"104";"0";"5";"0";"21";"0";"0";"0";;;"0.000000";"0";"1";"0.000000";"0.000000";;"0.000000";"0.00";"21483";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"105";"0";"5";"0";"21";"0";"0";"0";;;"0.000000";"0";"1";"0.000000";"0.000000";;"0.000000";"0.00";"21485";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"106";"0";"5";"0";"21";"0";"0";"0";;;"0.000000";"0";"1";"0.000000";"0.000000";;"0.000000";"0.00";"34817";;;"0";"0";"0";"1";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"107";"0";"5";"0";"21";"0";"0";"0";;;"0.000000";"0";"1";"0.000000";"0.000000";;"0.000000";"0.00";"34816";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"108";"0";"5";"0";"21";"0";"0";"0";;;"0.000000";"0";"1";"0.000000";"0.000000";;"0.000000";"0.00";"17286";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"109";"0";"5";"0";"21";"0";"0";"0";;;"0.000000";"0";"1";"0.000000";"0.000000";;"0.000000";"0.00";"17288";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"110";"0";"5";"0";"21";"0";"0";"0";;;"0.000000";"0";"1";"0.000000";"0.000000";;"0.000000";"0.00";"17287";;;"0";"0";"0";"7.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"111";"0";"5";"0";"21";"0";"0";"0";;;"0.000000";"0";"1";"0.000000";"0.000000";;"0.000000";"0.00";"34821";;;"0";"0";"0";"1";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"112";"0";"5";"0";"21";"0";"0";"0";;;"0.000000";"0";"1";"0.000000";"0.000000";;"0.000000";"0.00";"34820";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"113";"0";"5";"0";"21";"0";"0";"0";;;"0.000000";"0";"1";"0.000000";"0.000000";;"0.000000";"0.00";"17283";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"114";"0";"5";"0";"21";"0";"0";"0";;;"0.000000";"0";"1";"0.000000";"0.000000";;"0.000000";"0.00";"17281";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"115";"0";"5";"0";"21";"0";"0";"0";;;"0.000000";"0";"1";"0.000000";"0.000000";;"0.000000";"0.00";"17282";;;"0";"0";"0";"7.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"116";"0";"5";"0";"21";"0";"0";"0";;;"0.000000";"0";"1";"0.000000";"0.000000";;"0.000000";"0.00";"34819";;;"0";"0";"0";"1";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"117";"0";"5";"0";"21";"0";"0";"0";;;"0.000000";"0";"1";"0.000000";"0.000000";;"0.000000";"0.00";"34818";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"118";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"220.500000";"183.750000";;"0.000000";"0.00";"16446";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"119";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"740.920000";"690.920000";;"0.000000";"0.00";"13458";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"120";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"204.324000";"170.270000";;"0.000000";"0.00";"15781";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"121";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"727.450000";"677.450000";;"0.000000";"0.00";"13457";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"122";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"73.255000";"56.350000";;"0.000000";"0.00";"43318";;;"0";"0";"0";"1";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"123";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"767.880000";"717.880000";;"0.000000";"0.00";"31287";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"124";"0";"28";"0";"37";"0";"0";"0";;;"0.000000";"0";"1";"856.000000";"0.000000";;"0.000000";"0.00";"A90661";;;"0";"0";"0";"12";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"125";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"767.880000";"717.880000";;"0.000000";"0.00";"16154";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"126";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"219.036000";"182.530000";;"0.000000";"0.00";"24781";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"127";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"740.920000";"690.920000";;"0.000000";"0.00";"24782";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"128";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"92.365000";"71.050000";;"0.000000";"0.00";"24784";;;"0";"0";"0";"1";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"129";"0";"28";"0";"37";"0";"0";"0";;;"0.000000";"0";"1";"195.000000";"165.000000";;"0.000000";"0.00";"A90662";;;"0";"0";"0";"2";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"130";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"232.438000";"202.120000";;"0.000000";"0.00";"24785";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"132";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"966.330000";"916.330000";;"0.000000";"0.00";"24787";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"133";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"857.310000";"807.310000";;"0.000000";"0.00";"43312";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"134";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"236.676000";"197.230000";;"0.000000";"0.00";"43310";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"135";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"857.310000";"807.310000";;"0.000000";"0.00";"16156";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"136";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"82.810000";"63.700000";;"0.000000";"0.00";"24788";;;"0";"0";"0";"1";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"138";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"889.160000";"839.160000";;"0.000000";"0.00";"43309";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"139";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"233.852500";"203.350000";;"0.000000";"0.00";"43308";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"140";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"756.850000";"706.850000";;"0.000000";"0.00";"27216";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"141";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"216.084000";"180.070000";;"0.000000";"0.00";"26900";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"142";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"656.410000";"606.410000";;"0.000000";"0.00";"24792";;;"0";"0";"0";"12.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"143";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"169.056000";"140.880000";;"0.000000";"0.00";"26940";;;"0";"0";"0";"2.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"146";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"471.420000";"421.420000";;"0.000000";"0.00";"45284";;;"0";"0";"0";"7.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"147";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"770.310000";"720.310000";;"0.000000";"0.00";"16881";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"148";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"656.410000";"606.410000";;"0.000000";"0.00";"16763";;;"0";"0";"0";"12.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"149";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"169.056000";"140.880000";;"0.000000";"0.00";"24945";;;"0";"0";"0";"2.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"151";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"949.170000";"899.170000";;"0.000000";"0.00";"22561";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"152";"0";"7";"0";"22";"0";"0";"0";;;"0.000000";"0";"1";"263.442000";"229.080000";;"0.000000";"0.00";"22180";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"153";"0";"30";"0";"73";"0";"0";"0";;;"0.000000";"0";"1";"319.447000";"277.780000";;"0.000000";"0.00";"30405";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"154";"0";"30";"0";"73";"0";"0";"0";;;"0.000000";"0";"1";"1651.180000";"1601.180000";;"0.000000";"0.00";"27040";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"155";"0";"30";"0";"73";"0";"0";"0";;;"0.000000";"0";"1";"166.956000";"139.130000";;"0.000000";"0.00";"29667";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"156";"0";"8";"0";"23";"0";"0";"0";;;"0.000000";"0";"1";"641.250000";"591.250000";;"0.000000";"0.00";"18662";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"157";"0";"8";"0";"23";"0";"0";"0";;;"0.000000";"0";"1";"527.040000";"477.040000";;"0.000000";"0.00";"20194";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"158";"0";"8";"0";"23";"0";"0";"0";;;"0.000000";"0";"1";"541.770000";"491.770000";;"0.000000";"0.00";"40791";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"159";"0";"8";"0";"23";"0";"0";"0";;;"0.000000";"0";"1";"596.920000";"546.920000";;"0.000000";"0.00";"20528";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"161";"0";"10";"0";"24";"0";"0";"0";;;"0.000000";"0";"1";"695.430000";"645.430000";;"0.000000";"0.00";"46880";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"162";"0";"10";"0";"24";"0";"0";"0";;;"0.000000";"0";"1";"80.171000";"61.670000";;"0.000000";"0.00";"46898";;;"0";"0";"0";"1";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"163";"0";"10";"0";"24";"0";"0";"0";;;"0.000000";"0";"1";"464.680000";"414.680000";;"0.000000";"0.00";"46883";;;"0";"0";"0";"8";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"164";"0";"10";"0";"24";"0";"0";"0";;;"0.000000";"0";"1";"642.260000";"592.260000";;"0.000000";"0.00";"46871";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"165";"0";"10";"0";"24";"0";"0";"0";;;"0.000000";"0";"1";"165.876000";"138.230000";;"0.000000";"0.00";"46887";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"166";"0";"10";"0";"24";"0";"0";"0";;;"0.000000";"0";"1";"669.910000";"619.910000";;"0.000000";"0.00";"46874";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"167";"0";"10";"0";"24";"0";"0";"0";;;"0.000000";"0";"1";"695.430000";"645.430000";;"0.000000";"0.00";"46870";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"168";"0";"10";"0";"24";"0";"0";"0";;;"0.000000";"0";"1";"179.916000";"149.930000";;"0.000000";"0.00";"46886";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"169";"0";"10";"0";"24";"0";"0";"0";;;"0.000000";"0";"1";"695.430000";"645.430000";;"0.000000";"0.00";"46873";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"170";"0";"10";"0";"24";"0";"0";"0";;;"0.000000";"0";"1";"179.916000";"149.930000";;"0.000000";"0.00";"46889";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"171";"0";"10";"0";"24";"0";"0";"0";;;"0.000000";"0";"1";"699.680000";"649.680000";;"0.000000";"0.00";"46876";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"172";"0";"10";"0";"24";"0";"0";"0";;;"0.000000";"0";"1";"181.176000";"150.980000";;"0.000000";"0.00";"46892";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"173";"0";"10";"0";"24";"0";"0";"0";;;"0.000000";"0";"1";"809.180000";"759.180000";;"0.000000";"0.00";"46879";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"174";"0";"10";"0";"24";"0";"0";"0";;;"0.000000";"0";"1";"209.244000";"174.370000";;"0.000000";"0.00";"46895";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"175";"0";"10";"0";"24";"0";"0";"0";;;"0.000000";"0";"1";"642.260000";"592.260000";;"0.000000";"0.00";"46881";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"176";"0";"10";"0";"24";"0";"0";"0";;;"0.000000";"0";"1";"165.876000";"138.230000";;"0.000000";"0.00";"46896";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"178";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"208.284000";"173.570000";;"0.000000";"0.00";"17301";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"179";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"914.940000";"864.940000";;"0.000000";"0.00";"17308";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"180";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"228.348000";"190.290000";;"0.000000";"0.00";"17318";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"181";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"149.964000";"124.970000";;"0.000000";"0.00";"22828";;;"0";"0";"0";"1.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"182";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"438.472000";"381.280000";;"0.000000";"0.00";"28405";;;"0";"0";"0";"6";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"183";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"896.570000";"846.570000";;"0.000000";"0.00";"22819";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"184";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"230.609500";"200.530000";;"0.000000";"0.00";"22820";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"185";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"938.440000";"888.440000";;"0.000000";"0.00";"17304";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"186";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"230.100000";"191.750000";;"0.000000";"0.00";"17305";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"187";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"950.620000";"900.620000";;"0.000000";"0.00";"17306";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"188";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"234.228000";"195.190000";;"0.000000";"0.00";"17307";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"189";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"155.052000";"129.210000";;"0.000000";"0.00";"22827";;;"0";"0";"0";"1.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"190";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"450.350000";"400.350000";;"0.000000";"0.00";"28410";;;"0";"0";"0";"6";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"191";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"1004.260000";"954.260000";;"0.000000";"0.00";"17319";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"192";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"236.463000";"205.620000";;"0.000000";"0.00";"17320";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"193";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"817.730000";"767.730000";;"0.000000";"0.00";"17316";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"194";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"203.100000";"169.250000";;"0.000000";"0.00";"17317";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"195";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"940.580000";"890.580000";;"0.000000";"0.00";"17302";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"196";"0";"18";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"228.420000";"190.350000";;"0.000000";"0.00";"17303";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"197";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"841.490000";"791.490000";;"0.000000";"0.00";"22823";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"198";"0";"17";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"231.624000";"193.020000";;"0.000000";"0.00";"22824";;;"0";"0";"0";"3";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"199";"0";"19";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"325.392500";"282.950000";;"0.000000";"0.00";"4477";;;"0";"0";"0";"10";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"200";"0";"19";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"724.390000";"674.390000";;"0.000000";"0.00";"47701";;;"0";"0";"0";"20";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"201";"0";"19";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"623.320000";"573.320000";;"0.000000";"0.00";"47702";;;"0";"0";"0";"20";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"202";"0";"19";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"531.620000";"481.620000";;"0.000000";"0.00";"47704";;;"0";"0";"0";"20";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"203";"0";"19";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"46.748000";"35.960000";;"0.000000";"0.00";"2014";;;"0";"0";"0";"1";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"204";"0";"19";"0";"8";"0";"0";"0";;;"0.000000";"0";"1";"515.450000";"465.450000";;"0.000000";"0.00";"2908";;;"0";"0";"0";"15";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
